timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
05-Jan-26 8:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.80,nan
05-Jan-26 8:32:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Jan-26 8:33:00 PM AEST,nan,90.5,nan,nan,nan,nan,46.00,0.25,nan,2.50,nan,nan
05-Jan-26 8:33:00 PM AEST,nan,90.8,nan,nan,nan,nan,45.90,0.12,nan,1.20,nan,nan
05-Jan-26 8:33:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 8:33:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 8:34:00 PM AEST,24.6,nan,23.1,nan,nan,nan,45.80,0.15,nan,1.50,nan,nan
05-Jan-26 8:34:04 PM AEST,nan,91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:34:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 8:35:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.13,nan,1.30,nan,nan
05-Jan-26 8:35:05 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 8:36:00 PM AEST,nan,91.2,nan,nan,nan,nan,nan,0.02,1.20,0.20,nan,nan
05-Jan-26 8:36:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.80,nan
05-Jan-26 8:37:00 PM AEST,nan,nan,23.1,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
05-Jan-26 8:37:04 PM AEST,nan,91.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.50,nan
05-Jan-26 8:38:00 PM AEST,24.5,nan,nan,nan,nan,nan,45.80,0.00,0.00,0.00,nan,nan
05-Jan-26 8:38:00 PM AEST,24.6,nan,nan,nan,nan,nan,45.80,0.00,0.00,0.00,nan,nan
05-Jan-26 8:38:08 PM AEST,nan,91.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:38:11 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 8:39:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.01,nan,0.10,nan,nan
05-Jan-26 8:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 8:39:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,nan
05-Jan-26 8:39:59 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:40:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Jan-26 8:40:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 8:41:00 PM AEST,nan,91.7,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
05-Jan-26 8:41:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 8:41:58 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:42:00 PM AEST,nan,nan,23.0,nan,nan,nan,nan,0.15,nan,1.50,45.80,nan
05-Jan-26 8:42:04 PM AEST,nan,91.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:42:04 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:43:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
05-Jan-26 8:43:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 8:43:08 PM AEST,nan,91.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
05-Jan-26 8:44:12 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,46.60,nan
05-Jan-26 8:45:16 PM AEST,nan,91.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Jan-26 8:46:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 8:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Jan-26 8:47:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 8:48:00 PM AEST,24.5,92.0,nan,nan,nan,nan,45.90,0.05,1.20,0.50,45.80,nan
05-Jan-26 8:48:00 PM AEST,24.4,92.0,nan,nan,nan,nan,45.90,0.05,1.20,0.50,45.80,nan
05-Jan-26 8:49:00 PM AEST,nan,nan,23.1,nan,nan,nan,45.80,0.14,nan,1.40,nan,nan
05-Jan-26 8:49:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 8:49:04 PM AEST,nan,91.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:49:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 8:50:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.18,nan,1.80,nan,nan
05-Jan-26 8:50:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 8:50:05 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:50:08 PM AEST,nan,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 8:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,nan,nan
05-Jan-26 8:52:00 PM AEST,nan,92.2,nan,nan,nan,nan,nan,0.03,nan,0.30,46.50,nan
05-Jan-26 8:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
05-Jan-26 8:53:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 8:54:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.10,2.40,1.00,nan,nan
05-Jan-26 8:55:00 PM AEST,nan,92.5,nan,nan,nan,nan,45.90,0.08,nan,0.80,nan,nan
05-Jan-26 8:55:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 8:56:00 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,0.80
05-Jan-26 8:56:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 8:57:00 PM AEST,nan,nan,23.1,nan,nan,nan,nan,0.15,nan,nan,nan,nan
05-Jan-26 8:57:00 PM AEST,nan,nan,23.0,nan,nan,nan,nan,0.15,nan,nan,nan,nan
05-Jan-26 8:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,45.70,0.00
05-Jan-26 8:59:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.11,nan,1.10,nan,nan
05-Jan-26 8:59:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 9:00:00 PM AEST,24.4,92.7,nan,nan,nan,nan,45.90,0.13,nan,1.30,nan,nan
05-Jan-26 9:00:00 PM AEST,24.3,92.7,nan,nan,nan,nan,45.90,0.13,nan,1.30,nan,nan
05-Jan-26 9:00:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 9:00:32 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
05-Jan-26 9:01:00 PM AEST,nan,nan,23.1,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
05-Jan-26 9:01:04 PM AEST,nan,92.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:02:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.05,1.20,0.50,45.60,nan
05-Jan-26 9:02:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.05,1.20,0.50,45.60,nan
05-Jan-26 9:02:05 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:02:08 PM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
05-Jan-26 9:03:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 9:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 9:03:10 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:03:12 PM AEST,nan,92.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:04:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.12,nan,1.20,nan,nan
05-Jan-26 9:05:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.11,nan,1.10,45.90,nan
05-Jan-26 9:06:00 PM AEST,nan,93.0,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
05-Jan-26 9:06:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.20,nan
05-Jan-26 9:07:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.10,nan,1.00,nan,nan
05-Jan-26 9:07:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.70,nan
05-Jan-26 9:08:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.17,nan,1.70,nan,nan
05-Jan-26 9:08:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 9:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
05-Jan-26 9:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.80,nan,nan
05-Jan-26 9:11:00 PM AEST,nan,93.2,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
05-Jan-26 9:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,45.80,nan
05-Jan-26 9:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,2.40,0.40,45.80,nan
05-Jan-26 9:13:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.05,nan,0.50,nan,nan
05-Jan-26 9:13:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 9:14:00 PM AEST,24.2,93.3,nan,nan,nan,nan,45.90,0.04,nan,0.40,nan,nan
05-Jan-26 9:14:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 9:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,45.90,nan
05-Jan-26 9:15:59 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:15:59 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:16:00 PM AEST,nan,93.2,nan,nan,nan,nan,45.80,0.12,nan,1.20,nan,nan
05-Jan-26 9:17:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.10,1.20,1.00,45.80,nan
05-Jan-26 9:17:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.04,1.20,0.40,45.80,nan
05-Jan-26 9:17:04 PM AEST,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:17:58 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
05-Jan-26 9:18:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 9:18:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 9:19:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
05-Jan-26 9:19:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Jan-26 9:19:57 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:20:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.23,nan,2.30,nan,nan
05-Jan-26 9:21:00 PM AEST,nan,93.5,nan,nan,nan,nan,45.90,0.18,2.40,1.80,46.00,nan
05-Jan-26 9:21:56 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:21:56 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:22:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
05-Jan-26 9:22:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.70,nan
05-Jan-26 9:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
05-Jan-26 9:23:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 9:23:55 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:23:55 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:24:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.11,nan,1.10,nan,nan
05-Jan-26 9:24:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 9:24:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Jan-26 9:26:00 PM AEST,nan,93.7,nan,nan,nan,nan,45.90,0.24,nan,2.40,nan,nan
05-Jan-26 9:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
05-Jan-26 9:28:00 PM AEST,nan,93.8,nan,nan,nan,nan,46.00,0.27,nan,2.70,46.00,nan
05-Jan-26 9:29:00 PM AEST,24.1,nan,nan,nan,nan,nan,45.80,0.25,nan,2.50,nan,nan
05-Jan-26 9:29:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.80,nan
05-Jan-26 9:29:04 PM AEST,nan,93.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:30:00 PM AEST,nan,nan,23.0,nan,nan,nan,45.90,0.17,nan,1.70,nan,nan
05-Jan-26 9:30:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,nan
05-Jan-26 9:30:08 PM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,2.40,1.80,nan,nan
05-Jan-26 9:31:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 9:31:05 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
05-Jan-26 9:33:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.07,1.20,0.60,45.40,0.80
05-Jan-26 9:34:00 PM AEST,nan,94.0,nan,nan,nan,nan,45.90,0.04,nan,0.40,nan,0.00
05-Jan-26 9:34:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.80,nan
05-Jan-26 9:35:00 PM AEST,24.2,nan,nan,nan,nan,nan,nan,0.05,2.40,0.50,nan,nan
05-Jan-26 9:35:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 9:35:04 PM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
05-Jan-26 9:36:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,nan
05-Jan-26 9:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 9:37:00 PM AEST,nan,94.0,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Jan-26 9:37:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 9:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Jan-26 9:38:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 9:40:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 9:41:00 PM AEST,nan,94.2,23.2,nan,nan,nan,nan,0.01,1.20,0.10,45.00,nan
05-Jan-26 9:41:00 PM AEST,nan,94.0,23.2,nan,nan,nan,nan,0.01,1.20,0.10,45.00,nan
05-Jan-26 9:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
05-Jan-26 9:42:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 9:42:04 PM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:42:05 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:43:00 PM AEST,24.1,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
05-Jan-26 9:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
05-Jan-26 9:45:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 9:46:00 PM AEST,nan,94.0,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 9:48:00 PM AEST,nan,94.2,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 9:49:00 PM AEST,24.2,nan,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 9:49:00 PM AEST,24.1,nan,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 9:49:04 PM AEST,nan,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:50:08 PM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:50:59 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:51:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 9:51:12 PM AEST,nan,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:52:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 9:52:16 PM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:52:58 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:53:00 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:54:05 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:54:57 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:54:57 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:55:10 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:56:00 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:56:56 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:57:04 PM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:57:04 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:58:00 PM AEST,nan,nan,23.1,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 9:58:55 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 9:59:00 PM AEST,nan,nan,nan,nan,nan,nan,46.00,nan,nan,nan,nan,nan
05-Jan-26 9:59:05 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:00:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 10:00:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 10:00:34 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
05-Jan-26 10:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,45.00,nan
05-Jan-26 10:02:00 PM AEST,24.2,94.5,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Jan-26 10:02:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 10:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Jan-26 10:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
05-Jan-26 10:03:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,nan
05-Jan-26 10:03:04 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 10:04:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.00,nan,0.00,nan,nan
05-Jan-26 10:04:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 10:04:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Jan-26 10:05:00 PM AEST,nan,94.5,nan,nan,nan,nan,45.90,0.07,nan,0.60,nan,nan
05-Jan-26 10:05:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
05-Jan-26 10:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Jan-26 10:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
05-Jan-26 10:06:04 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.80,nan
05-Jan-26 10:06:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 10:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Jan-26 10:07:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 10:07:08 PM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:07:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Jan-26 10:08:12 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:09:16 PM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:10:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,0.07,2.40,0.70,45.70,nan
05-Jan-26 10:11:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,0.10,nan,1.00,nan,0.80
05-Jan-26 10:11:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.10,nan
05-Jan-26 10:11:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Jan-26 10:12:00 PM AEST,24.1,94.3,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,0.00
05-Jan-26 10:12:00 PM AEST,24.2,94.3,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,0.00
05-Jan-26 10:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,46.00,nan
05-Jan-26 10:13:04 PM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:13:59 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
05-Jan-26 10:14:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.40,nan
05-Jan-26 10:15:00 PM AEST,nan,94.7,nan,nan,nan,nan,45.80,0.00,0.00,0.00,nan,nan
05-Jan-26 10:15:00 PM AEST,nan,94.7,nan,nan,nan,nan,45.90,0.01,1.20,0.10,nan,nan
05-Jan-26 10:15:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 10:15:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.50,nan
05-Jan-26 10:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Jan-26 10:16:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Jan-26 10:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Jan-26 10:17:00 PM AEST,nan,nan,nan,nan,nan,nan,45.80,nan,nan,nan,nan,nan
05-Jan-26 10:18:00 PM AEST,nan,nan,nan,nan,nan,nan,45.90,nan,nan,nan,nan,nan
05-Jan-26 10:19:00 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:20:04 PM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:22:00 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Jan-26 10:23:04 PM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
