timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-May-24 1:18:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.60,nan
17-May-24 1:19:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-May-24 1:19:03 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:19:18 PM AEST,nan,nan,nan,nan,nan,nan,235.40,0.74,nan,nan,nan,651.70
17-May-24 1:19:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
17-May-24 1:19:47 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.40,nan
17-May-24 1:20:00 PM AEST,29.5,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:20:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 1:20:04 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:20:19 PM AEST,nan,nan,nan,nan,nan,nan,264.40,0.79,nan,nan,nan,640.00
17-May-24 1:20:26 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
17-May-24 1:20:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.10,nan
17-May-24 1:21:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
17-May-24 1:21:05 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:21:20 PM AEST,nan,nan,nan,nan,nan,nan,310.60,1.01,nan,nan,nan,647.40
17-May-24 1:21:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
17-May-24 1:21:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.70,nan
17-May-24 1:22:00 PM AEST,29.3,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:22:21 PM AEST,nan,nan,nan,nan,nan,nan,325.70,0.90,nan,nan,nan,655.00
17-May-24 1:22:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,nan
17-May-24 1:22:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.70,nan
17-May-24 1:23:00 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-May-24 1:23:01 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:23:02 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:23:22 PM AEST,nan,nan,nan,nan,nan,nan,302.60,0.63,nan,nan,nan,668.30
17-May-24 1:23:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
17-May-24 1:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.30,nan
17-May-24 1:24:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
17-May-24 1:24:02 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:24:23 PM AEST,nan,nan,nan,nan,nan,nan,310.40,1.04,nan,nan,nan,636.70
17-May-24 1:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.60,nan,nan
17-May-24 1:25:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:25:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.70,nan
17-May-24 1:25:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
17-May-24 1:25:03 PM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:25:24 PM AEST,nan,nan,nan,nan,nan,nan,309.40,1.16,nan,nan,nan,594.20
17-May-24 1:25:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan
17-May-24 1:26:00 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:26:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.50,nan
17-May-24 1:26:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 1:26:04 PM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:26:25 PM AEST,nan,nan,nan,nan,nan,nan,310.10,0.66,nan,nan,nan,659.10
17-May-24 1:26:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
17-May-24 1:27:00 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:27:01 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:27:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.70,nan
17-May-24 1:27:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-May-24 1:27:05 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:27:26 PM AEST,nan,nan,nan,nan,nan,nan,289.60,0.57,nan,nan,nan,652.50
17-May-24 1:27:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
17-May-24 1:28:02 PM AEST,29.5,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.70,nan
17-May-24 1:28:06 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:28:27 PM AEST,nan,nan,nan,nan,nan,nan,327.80,0.74,nan,nan,nan,647.40
17-May-24 1:28:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
17-May-24 1:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
17-May-24 1:29:03 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.40,nan
17-May-24 1:29:07 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:29:28 PM AEST,nan,nan,nan,nan,nan,nan,306.90,0.73,nan,nan,nan,641.70
17-May-24 1:29:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
17-May-24 1:30:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-May-24 1:30:04 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:30:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.90,nan
17-May-24 1:30:08 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:30:29 PM AEST,nan,nan,nan,nan,nan,nan,304.10,0.64,nan,nan,nan,630.00
17-May-24 1:30:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
17-May-24 1:31:00 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:31:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
17-May-24 1:31:05 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:31:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.60,nan
17-May-24 1:31:09 PM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:31:30 PM AEST,nan,nan,nan,nan,nan,nan,301.40,0.93,nan,nan,nan,641.60
17-May-24 1:31:37 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
17-May-24 1:32:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-May-24 1:32:06 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:32:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.80,nan
17-May-24 1:32:31 PM AEST,nan,nan,nan,nan,nan,nan,282.60,0.76,nan,nan,nan,574.20
17-May-24 1:32:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
17-May-24 1:33:00 PM AEST,29.3,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:33:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
17-May-24 1:33:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.10,nan
17-May-24 1:33:32 PM AEST,nan,nan,nan,nan,nan,nan,258.00,1.00,nan,nan,nan,622.40
17-May-24 1:33:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,nan
17-May-24 1:34:01 PM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:34:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 1:34:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.60,nan
17-May-24 1:34:33 PM AEST,nan,nan,nan,nan,nan,nan,301.00,0.93,nan,nan,nan,569.20
17-May-24 1:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
17-May-24 1:35:02 PM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:35:11 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.20,nan
17-May-24 1:35:34 PM AEST,nan,nan,nan,nan,nan,nan,286.50,0.68,nan,nan,nan,608.30
17-May-24 1:35:41 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
17-May-24 1:36:00 PM AEST,29.4,nan,21.2,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-May-24 1:36:03 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.00,nan
17-May-24 1:36:35 PM AEST,nan,nan,nan,nan,nan,nan,305.60,0.66,nan,nan,nan,646.70
17-May-24 1:36:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
17-May-24 1:37:01 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:37:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.10,nan
17-May-24 1:37:36 PM AEST,nan,nan,nan,nan,nan,nan,326.60,0.85,nan,nan,nan,640.80
17-May-24 1:37:43 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
17-May-24 1:38:00 PM AEST,29.5,62.7,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-May-24 1:38:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.10,nan
17-May-24 1:38:37 PM AEST,nan,nan,nan,nan,nan,nan,319.00,0.58,nan,nan,nan,638.30
17-May-24 1:38:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
17-May-24 1:39:00 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:39:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-May-24 1:39:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.30,nan
17-May-24 1:39:38 PM AEST,nan,nan,nan,nan,nan,nan,308.00,0.72,nan,nan,nan,634.20
17-May-24 1:39:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
17-May-24 1:40:00 PM AEST,29.4,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:40:01 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:40:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan
17-May-24 1:40:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.10,nan
17-May-24 1:40:39 PM AEST,nan,nan,nan,nan,nan,nan,303.00,1.21,nan,nan,nan,634.10
17-May-24 1:40:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.10,nan,nan
17-May-24 1:41:01 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:41:02 PM AEST,29.3,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:41:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.50,nan,nan,nan
17-May-24 1:41:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.20,nan
17-May-24 1:41:40 PM AEST,nan,nan,nan,nan,nan,nan,343.00,0.96,nan,nan,nan,624.20
17-May-24 1:41:47 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
17-May-24 1:42:02 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:42:03 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:42:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
17-May-24 1:42:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.90,nan
17-May-24 1:42:41 PM AEST,nan,nan,nan,nan,nan,nan,321.40,0.89,nan,nan,nan,615.80
17-May-24 1:42:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
17-May-24 1:43:03 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:43:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 1:43:19 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.50,nan
17-May-24 1:43:42 PM AEST,nan,nan,nan,nan,nan,nan,320.90,1.08,nan,nan,nan,617.40
17-May-24 1:43:42 PM AEST,nan,nan,nan,nan,nan,nan,307.70,1.12,nan,nan,nan,620.00
17-May-24 1:43:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
17-May-24 1:43:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.30,nan,nan
17-May-24 1:44:00 PM AEST,29.2,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:44:04 PM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:44:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
17-May-24 1:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.20,nan
17-May-24 1:44:43 PM AEST,nan,nan,nan,nan,nan,nan,306.30,1.02,nan,nan,nan,623.30
17-May-24 1:44:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
17-May-24 1:45:02 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:45:05 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:45:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 1:45:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.70,nan
17-May-24 1:45:44 PM AEST,nan,nan,nan,nan,nan,nan,304.10,0.87,nan,nan,nan,630.80
17-May-24 1:45:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
17-May-24 1:46:00 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:46:06 PM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:46:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
17-May-24 1:46:22 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.40,nan
17-May-24 1:46:45 PM AEST,nan,nan,nan,nan,nan,nan,311.50,0.54,nan,nan,nan,633.30
17-May-24 1:46:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
17-May-24 1:47:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:47:01 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:47:07 PM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:47:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 1:47:23 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.20,nan
17-May-24 1:47:46 PM AEST,nan,nan,nan,nan,nan,nan,324.50,1.10,nan,nan,nan,638.30
17-May-24 1:47:53 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,nan,nan
17-May-24 1:48:02 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:48:08 PM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:48:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
17-May-24 1:48:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.90,nan
17-May-24 1:48:47 PM AEST,nan,nan,nan,nan,nan,nan,278.60,0.96,nan,nan,nan,639.20
17-May-24 1:48:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
17-May-24 1:49:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:49:03 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:49:09 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:49:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.80,nan
17-May-24 1:49:48 PM AEST,nan,nan,nan,nan,nan,nan,294.80,0.77,nan,nan,nan,nan
17-May-24 1:49:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
17-May-24 1:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,634.10
17-May-24 1:50:10 PM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:50:26 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.20,nan
17-May-24 1:50:49 PM AEST,nan,nan,nan,nan,nan,nan,295.40,0.82,nan,nan,nan,nan
17-May-24 1:50:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
17-May-24 1:51:00 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:51:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,636.70
17-May-24 1:51:11 PM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:51:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.70,nan
17-May-24 1:51:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan,nan
17-May-24 1:52:00 PM AEST,29.3,nan,nan,nan,nan,nan,304.00,1.04,nan,nan,nan,nan
17-May-24 1:52:01 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:52:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.30,nan,nan,640.00
17-May-24 1:52:12 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:52:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.40,nan
17-May-24 1:53:01 PM AEST,nan,nan,nan,nan,nan,nan,305.70,0.98,nan,nan,nan,nan
17-May-24 1:53:02 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:53:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,631.60
17-May-24 1:53:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.60,nan
17-May-24 1:54:00 PM AEST,nan,61.8,21.0,nan,nan,nan,nan,nan,nan,7.20,nan,nan
17-May-24 1:54:02 PM AEST,nan,nan,nan,nan,nan,nan,317.00,0.83,nan,nan,nan,nan
17-May-24 1:54:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,623.30
17-May-24 1:54:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.40,nan
17-May-24 1:55:01 PM AEST,nan,62.2,21.1,nan,nan,nan,nan,nan,nan,8.40,nan,nan
17-May-24 1:55:03 PM AEST,nan,nan,nan,nan,nan,nan,335.30,0.95,nan,nan,nan,nan
17-May-24 1:55:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.30,nan,nan,617.40
17-May-24 1:55:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.60,nan
17-May-24 1:56:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:56:02 PM AEST,nan,63.0,21.2,nan,nan,nan,nan,nan,nan,4.30,nan,nan
17-May-24 1:56:04 PM AEST,nan,nan,nan,nan,nan,nan,291.10,0.50,nan,nan,nan,nan
17-May-24 1:56:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,618.30
17-May-24 1:56:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.60,nan
17-May-24 1:57:02 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:57:03 PM AEST,nan,62.2,21.5,nan,nan,nan,nan,nan,nan,5.80,nan,nan
17-May-24 1:57:05 PM AEST,nan,nan,nan,nan,nan,nan,290.20,0.66,nan,nan,nan,nan
17-May-24 1:57:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615.00
17-May-24 1:57:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.60,nan
17-May-24 1:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
17-May-24 1:58:04 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
17-May-24 1:58:06 PM AEST,nan,nan,nan,nan,nan,nan,322.40,0.47,nan,nan,nan,nan
17-May-24 1:58:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,614.10
17-May-24 1:58:21 PM AEST,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan,nan,nan
17-May-24 1:58:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.10,nan
17-May-24 1:59:00 PM AEST,29.8,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 1:59:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
17-May-24 1:59:05 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
17-May-24 1:59:07 PM AEST,nan,nan,nan,nan,nan,nan,294.00,0.49,nan,nan,nan,nan
17-May-24 1:59:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.80
17-May-24 1:59:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.60,nan
17-May-24 2:00:01 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 2:00:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-May-24 2:00:06 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
17-May-24 2:00:08 PM AEST,nan,nan,nan,nan,nan,nan,216.60,0.50,nan,nan,nan,nan
17-May-24 2:00:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606.60
17-May-24 2:00:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.50,nan
17-May-24 2:01:02 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 2:01:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
17-May-24 2:01:07 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
17-May-24 2:01:09 PM AEST,nan,nan,nan,nan,nan,nan,269.50,0.72,nan,nan,nan,nan
17-May-24 2:01:11 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,605.00
17-May-24 2:01:37 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.90,nan
17-May-24 2:02:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-May-24 2:02:08 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
17-May-24 2:02:10 PM AEST,nan,nan,nan,nan,nan,nan,280.00,0.44,nan,nan,nan,nan
17-May-24 2:02:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,604.20
17-May-24 2:02:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.40,nan
17-May-24 2:03:00 PM AEST,29.9,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 2:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-May-24 2:03:09 PM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
17-May-24 2:03:11 PM AEST,nan,nan,nan,nan,nan,nan,292.30,0.70,nan,nan,nan,nan
17-May-24 2:03:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.80
17-May-24 2:03:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.90,nan
17-May-24 2:04:01 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 2:04:02 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-24 2:04:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
17-May-24 2:04:10 PM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,11.60,nan,nan
17-May-24 2:04:12 PM AEST,nan,nan,nan,nan,nan,nan,314.20,1.24,nan,nan,nan,nan
