timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
05-Aug-25 3:30:00 AM AEST,nan,97.0,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:31:00 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:32:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:34:00 AM AEST,nan,nan,13.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:35:00 AM AEST,13.6,96.8,13.2,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 3:36:00 AM AEST,nan,97.0,13.1,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 3:37:00 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:38:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:39:00 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:40:00 AM AEST,13.7,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:41:00 AM AEST,nan,97.2,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:41:04 AM AEST,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:42:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:44:00 AM AEST,nan,96.8,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 3:45:00 AM AEST,nan,97.0,13.1,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 3:46:00 AM AEST,nan,nan,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 3:47:00 AM AEST,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:48:00 AM AEST,nan,nan,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 3:49:00 AM AEST,nan,nan,nan,nan,nan,nan,128.30,nan,nan,nan,nan,0.80
05-Aug-25 3:50:00 AM AEST,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Aug-25 3:51:04 AM AEST,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:54:00 AM AEST,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:55:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 3:57:00 AM AEST,13.5,nan,13.2,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 3:58:00 AM AEST,nan,97.0,13.1,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 3:59:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:00:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:01:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:02:00 AM AEST,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:03:04 AM AEST,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:06:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:07:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:10:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:11:00 AM AEST,nan,97.3,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:12:00 AM AEST,13.4,97.0,nan,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 4:13:00 AM AEST,nan,97.2,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:15:00 AM AEST,nan,97.0,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:16:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:17:00 AM AEST,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:20:00 AM AEST,nan,nan,nan,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 4:21:00 AM AEST,nan,nan,12.9,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:22:00 AM AEST,13.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Aug-25 4:27:00 AM AEST,nan,nan,nan,nan,nan,nan,128.20,nan,nan,nan,nan,0.00
05-Aug-25 4:28:00 AM AEST,nan,97.3,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 4:29:00 AM AEST,nan,97.2,nan,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 4:30:00 AM AEST,13.4,nan,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:31:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,0.01,1.20,0.10,127.60,nan
05-Aug-25 4:32:00 AM AEST,nan,97.5,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:33:00 AM AEST,13.3,97.2,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
05-Aug-25 4:34:00 AM AEST,nan,97.3,12.9,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 4:35:00 AM AEST,nan,nan,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:36:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:37:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:38:00 AM AEST,13.2,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:39:00 AM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:40:00 AM AEST,nan,97.3,12.7,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 4:41:00 AM AEST,nan,97.2,12.8,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:42:00 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:43:00 AM AEST,nan,97.3,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:43:04 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:44:00 AM AEST,nan,nan,12.8,nan,nan,nan,nan,0.01,1.20,0.10,127.60,nan
05-Aug-25 4:45:00 AM AEST,nan,97.2,nan,nan,nan,nan,128.20,0.00,0.00,0.00,0.00,nan
05-Aug-25 4:46:00 AM AEST,nan,97.3,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 4:47:00 AM AEST,nan,nan,nan,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 4:48:00 AM AEST,nan,nan,12.7,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:49:00 AM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:50:00 AM AEST,nan,nan,12.7,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 4:51:00 AM AEST,nan,nan,12.8,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 4:54:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:55:00 AM AEST,nan,97.5,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:56:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:58:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 4:59:00 AM AEST,13.1,97.5,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:01:00 AM AEST,13.2,97.3,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:01:00 AM AEST,13.1,97.3,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:02:00 AM AEST,nan,97.5,12.7,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Aug-25 5:02:04 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:03:00 AM AEST,nan,97.3,12.8,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Aug-25 5:03:08 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:04:00 AM AEST,nan,97.5,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:05:00 AM AEST,nan,97.3,nan,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 5:06:00 AM AEST,nan,97.5,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:07:00 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:08:00 AM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:08:04 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:09:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:09:08 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:09:08 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:10:00 AM AEST,nan,97.3,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:10:12 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:11:00 AM AEST,nan,97.5,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:12:00 AM AEST,nan,97.7,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:13:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:14:00 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:15:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:20:00 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:21:00 AM AEST,nan,97.3,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:22:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:23:00 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:24:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:24:04 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:25:00 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:25:08 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:26:00 AM AEST,nan,97.7,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:27:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:28:00 AM AEST,13.0,nan,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 5:29:00 AM AEST,nan,97.7,12.6,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 5:30:00 AM AEST,nan,97.5,12.7,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:31:00 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:32:00 AM AEST,13.1,97.7,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 5:33:00 AM AEST,nan,nan,12.7,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:33:04 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:34:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:34:08 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:35:00 AM AEST,nan,97.7,12.6,nan,nan,nan,nan,0.01,1.20,0.10,129.80,nan
05-Aug-25 5:36:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
05-Aug-25 5:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,127.60,nan
05-Aug-25 5:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,0.80
05-Aug-25 5:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Aug-25 5:42:00 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:44:00 AM AEST,13.1,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:45:00 AM AEST,nan,97.7,nan,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 5:45:04 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:46:00 AM AEST,nan,nan,12.6,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:48:00 AM AEST,nan,nan,12.7,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 5:49:00 AM AEST,nan,97.8,nan,nan,nan,nan,128.30,0.01,1.20,0.10,129.80,nan
05-Aug-25 5:50:00 AM AEST,nan,97.7,nan,nan,nan,nan,128.40,0.00,0.00,0.00,0.00,nan
05-Aug-25 5:51:00 AM AEST,12.9,nan,12.6,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:52:00 AM AEST,nan,nan,12.5,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 5:53:00 AM AEST,nan,nan,12.6,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:54:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:55:00 AM AEST,13.0,97.7,12.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:56:00 AM AEST,nan,97.8,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:57:00 AM AEST,nan,97.7,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 5:58:00 AM AEST,12.9,nan,12.6,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 5:59:00 AM AEST,nan,97.8,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 5:59:04 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:00:00 AM AEST,nan,97.7,12.7,nan,nan,0.02,nan,nan,nan,nan,nan,nan
05-Aug-25 6:01:00 AM AEST,nan,97.8,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:02:00 AM AEST,12.9,97.7,nan,nan,nan,nan,nan,0.01,1.20,0.10,127.60,nan
05-Aug-25 6:03:00 AM AEST,nan,nan,12.5,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Aug-25 6:04:00 AM AEST,nan,97.8,12.6,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Aug-25 6:05:00 AM AEST,13.0,97.7,nan,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 6:06:00 AM AEST,nan,97.8,nan,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 6:06:04 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:07:08 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:08:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:12:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:13:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:15:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:16:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Aug-25 6:17:00 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Aug-25 6:18:00 AM AEST,nan,98.0,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:18:04 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:19:00 AM AEST,nan,97.8,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:19:08 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:20:00 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:22:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,0.01,1.20,0.10,127.60,nan
05-Aug-25 6:23:00 AM AEST,12.8,97.8,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
05-Aug-25 6:24:00 AM AEST,nan,nan,12.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:24:04 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:25:00 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:25:08 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:26:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:26:12 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:27:00 AM AEST,nan,97.8,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:28:00 AM AEST,nan,98.0,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:30:00 AM AEST,13.0,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:31:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:31:04 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:32:00 AM AEST,nan,nan,12.7,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 6:33:00 AM AEST,nan,nan,12.6,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 6:34:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:35:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:36:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:37:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Aug-25 6:38:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Aug-25 6:39:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
05-Aug-25 6:40:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Aug-25 6:41:00 AM AEST,13.0,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
05-Aug-25 6:42:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,1.70
05-Aug-25 6:43:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
05-Aug-25 6:44:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
05-Aug-25 6:45:00 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
05-Aug-25 6:46:00 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:47:00 AM AEST,nan,nan,nan,nan,nan,nan,128.40,nan,nan,nan,nan,4.10
05-Aug-25 6:48:00 AM AEST,nan,nan,nan,nan,nan,nan,128.30,nan,nan,nan,nan,3.30
05-Aug-25 6:49:00 AM AEST,nan,nan,nan,nan,nan,nan,128.20,nan,nan,nan,nan,4.10
05-Aug-25 6:50:00 AM AEST,nan,97.8,nan,nan,nan,nan,128.30,nan,nan,nan,nan,5.00
05-Aug-25 6:51:00 AM AEST,nan,98.0,12.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:52:00 AM AEST,13.0,98.2,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:53:00 AM AEST,nan,98.0,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:53:04 AM AEST,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:54:00 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 6:55:00 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
05-Aug-25 6:56:00 AM AEST,nan,98.2,12.7,nan,nan,nan,nan,nan,nan,nan,nan,5.80
05-Aug-25 6:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
05-Aug-25 6:58:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
05-Aug-25 6:59:00 AM AEST,12.9,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
05-Aug-25 7:00:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,0.01,1.20,0.10,127.60,6.60
05-Aug-25 7:00:04 AM AEST,13.0,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
05-Aug-25 7:01:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,8.30
05-Aug-25 7:01:08 AM AEST,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
05-Aug-25 7:02:12 AM AEST,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:03:00 AM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
05-Aug-25 7:05:00 AM AEST,13.1,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,9.20
05-Aug-25 7:06:00 AM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,8.30
05-Aug-25 7:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20
05-Aug-25 7:08:00 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
05-Aug-25 7:09:00 AM AEST,nan,nan,12.9,nan,nan,nan,nan,nan,nan,nan,nan,9.20
05-Aug-25 7:10:00 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10
05-Aug-25 7:11:00 AM AEST,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,10.00
05-Aug-25 7:12:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:13:00 AM AEST,nan,98.3,12.9,nan,nan,nan,128.20,nan,nan,nan,nan,nan
05-Aug-25 7:14:00 AM AEST,nan,nan,13.0,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 7:15:00 AM AEST,nan,nan,12.9,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 7:16:00 AM AEST,nan,98.2,13.0,nan,nan,nan,128.20,nan,nan,nan,nan,10.80
05-Aug-25 7:17:00 AM AEST,nan,98.3,12.9,nan,nan,nan,128.30,nan,nan,nan,nan,nan
05-Aug-25 7:18:00 AM AEST,nan,98.2,13.0,nan,nan,nan,128.40,nan,nan,nan,nan,nan
05-Aug-25 7:19:00 AM AEST,13.3,98.3,12.9,nan,nan,nan,128.30,nan,nan,nan,nan,11.60
05-Aug-25 7:20:00 AM AEST,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,10.80
05-Aug-25 7:20:04 AM AEST,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:21:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60
05-Aug-25 7:21:08 AM AEST,13.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:22:00 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
05-Aug-25 7:23:00 AM AEST,nan,nan,13.1,nan,nan,nan,nan,nan,nan,nan,nan,12.50
05-Aug-25 7:24:00 AM AEST,13.4,98.2,13.0,nan,nan,nan,nan,nan,nan,nan,nan,11.70
05-Aug-25 7:25:00 AM AEST,nan,98.5,13.1,nan,nan,nan,nan,nan,nan,nan,nan,12.50
05-Aug-25 7:26:00 AM AEST,13.5,98.3,13.2,nan,nan,nan,nan,nan,nan,nan,nan,11.70
05-Aug-25 7:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
05-Aug-25 7:28:00 AM AEST,nan,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
05-Aug-25 7:29:00 AM AEST,nan,98.3,13.3,nan,nan,nan,nan,nan,nan,nan,nan,12.50
05-Aug-25 7:30:00 AM AEST,13.6,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60
05-Aug-25 7:31:00 AM AEST,nan,nan,13.4,nan,nan,nan,nan,nan,nan,nan,nan,13.30
05-Aug-25 7:31:04 AM AEST,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Aug-25 7:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
